Round,Accuracy
0,0.10250696378830083
1,0.34860724233983287
2,0.6555710306406686
3,0.756824512534819
4,0.7636490250696378
5,0.7433147632311977
6,0.7995821727019499
7,0.7863509749303621
8,0.7954038997214484
9,0.8299442896935934
10,0.7889972144846796
11,0.8050139275766016
12,0.7647632311977716
13,0.8065459610027855
14,0.2541782729805014
15,0.7236768802228413
16,0.7895543175487465
17,0.8318941504178273
18,0.8061281337047354
19,0.7311977715877437
20,0.7795264623955431
21,0.7818941504178273
22,0.849025069637883
23,0.8396935933147632
24,0.8406685236768803
25,0.8555710306406685
26,0.8026462395543176
27,0.8129526462395543
28,0.8424791086350975
29,0.8688022284122563
30,0.8467966573816156
31,0.7718662952646239
32,0.8532033426183844
33,0.7763231197771587
34,0.816016713091922
35,0.846100278551532
36,0.7110027855153204
37,0.856824512534819
38,0.18635097493036212
39,0.18635097493036212
40,0.18635097493036212
41,0.18635097493036212
42,0.18635097493036212
43,0.18635097493036212
44,0.18635097493036212
45,0.18635097493036212
46,0.18635097493036212
47,0.18635097493036212
48,0.18635097493036212
49,0.18635097493036212
50,0.18635097493036212
51,0.18635097493036212
52,0.18635097493036212
53,0.18635097493036212
54,0.18635097493036212
55,0.18635097493036212
56,0.18635097493036212
57,0.18635097493036212
58,0.18635097493036212
59,0.18635097493036212
60,0.18635097493036212
61,0.18635097493036212
62,0.18635097493036212
63,0.18635097493036212
64,0.18635097493036212
65,0.18635097493036212
66,0.18635097493036212
67,0.18635097493036212
68,0.18635097493036212
69,0.18635097493036212
70,0.18635097493036212
71,0.18635097493036212
72,0.18635097493036212
73,0.18635097493036212
74,0.18635097493036212
75,0.18635097493036212
76,0.18635097493036212
77,0.18635097493036212
78,0.18635097493036212
79,0.18635097493036212
80,0.18635097493036212
81,0.18635097493036212
82,0.18635097493036212
83,0.18635097493036212
84,0.18635097493036212
85,0.18635097493036212
86,0.18635097493036212
87,0.18635097493036212
88,0.18635097493036212
89,0.18635097493036212
90,0.18635097493036212
91,0.18635097493036212
92,0.18635097493036212
93,0.18635097493036212
94,0.18635097493036212
95,0.18635097493036212
96,0.18635097493036212
97,0.18635097493036212
98,0.18635097493036212
99,0.18635097493036212
100,0.18635097493036212
